categoria,sub_categoria,nombre_product,sku,url_general,url_product,price_original,precio_oferta,promo_producto,type_promo_by_product,bonus_product,type_bonus_by_product,time_update
Farmacia,Salud sexual,Condón M Ultra Sensible Cuerpo a Cuerpo 3 Preservativos,0650240012525_A,https://www.soriana.com/farmacia/,/condon-m-ultra-sensible-cuerpo-a-cuerpo-3-preservativos/1835245.html,72.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condón M Bi-Orgasmo M Force & Multi-O 3 Preservativos,0650240006623_A,https://www.soriana.com/farmacia/,/condon-m-bi-orgasmo-m-force-multi-o-3-preservativos/1437879.html,72.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Lubricante Íntimo Sico Play Cereza 50 Ml,7501058793232_A,https://www.soriana.com/farmacia/,/lubricante-intimo-sico-play-cereza-50-ml/11421909.html,163.00,115.00,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condón Prudence Sabor Y Aroma Caribbean 20 Piezas,7502214983597_A,https://www.soriana.com/farmacia/,/condon-prudence-sabor-y-aroma-caribbean-20-piezas/9054813.html,209.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Evra 6Mg/600Mcg Parches C/3 Pzas,5997001328316_A,https://www.soriana.com/farmacia/,/evra-6mg-600mcg-parches-c-3-pzas/8012554.html,515.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condón M Retard Infinito 3 Preservativos,0650240021763_A,https://www.soriana.com/farmacia/,/condon-m-retard-infinito-3-preservativos/2384128.html,72.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Sico Sensitive 9 piezas,7501058368133_A,https://www.soriana.com/farmacia/,/condones-sico-sensitive-9-piezas/378336.html,255.00,175.00,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Clearblue Plus Prueba de Embarazo 1 Pieza,7506339397802_A,https://www.soriana.com/farmacia/,/clearblue-plus-prueba-de-embarazo-1-pieza/2935623.html,142.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Sico Sensitive Preservativos 16 Pz,7506460101156_A,https://www.soriana.com/farmacia/,/sico-sensitive-preservativos-16-pz/11730950.html,385.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Sico Play Texturizados 3 piezas,7506460100760_A,https://www.soriana.com/farmacia/,/condones-sico-play-texturizados-3-piezas/11668138.html,71.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Sico Play Fresa 3 piezas,7506460100753_A,https://www.soriana.com/farmacia/,/condones-sico-play-fresa-3-piezas/11668137.html,79.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Lubricante Prudence Natural 75 ml,7502214983726_A,https://www.soriana.com/farmacia/,/lubricante-prudence-natural-75-ml/11261036.html,101.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Gel Lubricante Sico Softlube Original 56.7gr,7506460101514_A,https://www.soriana.com/farmacia/,/gel-lubricante-sico-softlube-original-56.7gr/11875668.html,129.00,95.00,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Lubricante K-Y Íntimo Gel 50 g,7891010020927_A,https://www.soriana.com/farmacia/,/lubricante-k-y-intimo-gel-50-g/1878647.html,148.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Sico Clímax Mutuo 3 piezas,7501058799685_A,https://www.soriana.com/farmacia/,/condones-sico-climax-mutuo-3-piezas/11310999.html,100.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Sico Play Mix 5 piezas,7506460100807_A,https://www.soriana.com/farmacia/,/condones-sico-play-mix-5-piezas/11668139.html,85.99,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Sico Anillo Vibrador 1 pieza,7506460101132,https://www.soriana.com/farmacia/,/sico-anillo-vibrador-1-pieza/11690322.html,295.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Prudence Extra Time 20+2 Pz,7502214985751_A,https://www.soriana.com/farmacia/,/prudence-extra-time-202-pz/11688339.html,230.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Sico Naturals Lubricante 100 ml,7506460100180,https://www.soriana.com/farmacia/,/sico-naturals-lubricante-100-ml/11714750.html,259.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Sico Play Mix 20 piezas,7506460100920_A,https://www.soriana.com/farmacia/,/condones-sico-play-mix-20-piezas/11668140.html,305.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condón Prudence Sabor Y Aroma Mix 20 Piezas,7502214982835_A,https://www.soriana.com/farmacia/,/condon-prudence-sabor-y-aroma-mix-20-piezas/1382661.html,205.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Lubricante Prudence Sabor Y Aroma Grosella 75 ml,7502214983153_A,https://www.soriana.com/farmacia/,/lubricante-prudence-sabor-y-aroma-grosella-75-ml/11471271.html,103.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Prudence Clasico Preservativo con 20,7502214982422_A,https://www.soriana.com/farmacia/,/prudence-clasico-preservativo-con-20/2186976.html,189.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Sico Safety 9 piezas,7501058367136_A,https://www.soriana.com/farmacia/,/condones-sico-safety-9-piezas/378333.html,255.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Nodrim Clotrimazol 2 % Crema con 20 Gr,7500093754239_A,https://www.soriana.com/farmacia/,/nodrim-clotrimazol-2-crema-con-20-gr/11187447.html,60.00,0.0,,Aplica cupón,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Sico Invisible 3 piezas,7501685171113_A,https://www.soriana.com/farmacia/,/condones-sico-invisible-3-piezas/465749.html,92.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Just Ask Prueba Ovulación C/5 Pzas,0602723131551_A,https://www.soriana.com/farmacia/,/just-ask-prueba-ovulacion-c-5-pzas/1118820.html,142.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condón Prudence Full Sensitive 3 Piezas,7502214985348_A,https://www.soriana.com/farmacia/,/condon-prudence-full-sensitive-3-piezas/11416283.html,69.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Prudence Lubricante Fresa Gel 100ml,7502214986062_A,https://www.soriana.com/farmacia/,/prudence-lubricante-fresa-gel-100ml/11588997.html,157.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Sico Play Lubricante Sens Calor 50 Ml,7501058793249_A,https://www.soriana.com/farmacia/,/sico-play-lubricante-sens-calor-50-ml/11735592.html,169.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Prueba de Embarazo Just Ask Con 1 Pieza,0602723131247_A,https://www.soriana.com/farmacia/,/prueba-de-embarazo-just-ask-con-1-pieza/1118818.html,59.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Nodrim Levono/Etini 0.15/0.03mg Tab con 21,7500093754376_A,https://www.soriana.com/farmacia/,/nodrim-levono-etini-0.15-0.03mg-tab-con-21/11187730.html,60.90,0.0,,Aplica cupón,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Sico Piel con Piel 3 piezas,7506460100111_A,https://www.soriana.com/farmacia/,/condones-sico-piel-con-piel-3-piezas/11479225.html,126.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Lubricante Vaginal Benzal en Gel 30 g,7501080160071_A,https://www.soriana.com/farmacia/,/lubricante-vaginal-benzal-en-gel-30-g/1239692.html,122.00,91.50,25%,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Paquete Condones Tropicana Mix,7503014377197_A,https://www.soriana.com/farmacia/,/paquete-condones-tropicana-mix/9072534.html,46.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Trojan Condones Fire & Ice Caja con 3 piezas,7501080953017_A,https://www.soriana.com/farmacia/,/trojan-condones-fire-ice-caja-con-3-piezas/2212134.html,80.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Preservativo Playboy Classic pza,7503014377272_A,https://www.soriana.com/farmacia/,/preservativo-playboy-classic-pza/9072491.html,10.20,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,One Step Prueba De Embarazo 1 Pza,7502214985003_A,https://www.soriana.com/farmacia/,/one-step-prueba-de-embarazo-1-pza/11571351.html,93.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Gpp Levonorgestrel 1.50mg Tab 1 Pza,7502216806474_A,https://www.soriana.com/farmacia/,/gpp-levonorgestrel-1.50mg-tab-1-pza/11503824.html,50.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Paquete Passion Mix Maxsens,7503014377180_A,https://www.soriana.com/farmacia/,/paquete-passion-mix-maxsens/9072823.html,46.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Nodrim Preservativo Sensible 3 Pzas,7500093749976_A,https://www.soriana.com/farmacia/,/nodrim-preservativo-sensible-3-pzas/11221704.html,35.00,0.0,,Aplica cupón,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Nodrim Preservativos Clasico con 3 Pz,7500093749983_A,https://www.soriana.com/farmacia/,/nodrim-preservativos-clasico-con-3--pz/11185884.html,35.00,0.0,,Aplica cupón,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Playboy Preservativo Paradise 3 Pzas,7506357700011_A,https://www.soriana.com/farmacia/,/playboy-preservativo-paradise-3-pzas/11191348.html,66.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Trojan Piel Desnuda Puntos de Placer Caja con 3 piezas.,7501080954779_A,https://www.soriana.com/farmacia/,/condones-trojan-piel-desnuda-puntos-de-placer-caja-con-3-piezas./11197422.html,80.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condón Prudence Clásico Lubricado 3 Piezas,7502214980015_A,https://www.soriana.com/farmacia/,/condon-prudence-clasico-lubricado-3-piezas/1137392.html,48.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Preservativo Prudence Zero 3 Piezas,7502214986598_A,https://www.soriana.com/farmacia/,/preservativo-prudence-zero-3-piezas/11704341.html,74.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,The Sensual Hierba P/Hombres Tab con 2,7503002057810_A,https://www.soriana.com/farmacia/,/the-sensual-hierba-p-hombres-tab-con-2/2387952.html,219.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Preservativo Durex Ultra Sensitive 3 piezas,7501159731331_A,https://www.soriana.com/farmacia/,/preservativo-durex-ultra-sensitive-3-piezas/568726.html,77.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Lubricante Sico SoftLube Original 56.7 g,7501685170116_A,https://www.soriana.com/farmacia/,/lubricante-sico-softlube-original-56.7-g/465748.html,151.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,PRUDENCE VIBRADOR BESAME MUCHO 1 PZA,7502214980374_A,https://www.soriana.com/farmacia/,/prudence-vibrador-besame-mucho-1-pza/11721504.html,1175.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Gel intimo Lub Sensy Fresa 60ml,7503014377845_A,https://www.soriana.com/farmacia/,/gel-intimo-lub-sensy-fresa-60ml/11668828.html,69.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Durex Sico Play Retardante 3 Pack,7506460101460_A,https://www.soriana.com/farmacia/,/durex-sico-play-retardante-3-pack/11847377.html,63.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Play Boy Preservativo Mix&Play 10 Pzas,7503014377104_A,https://www.soriana.com/farmacia/,/play-boy-preservativo-mix-play-10-pzas/11223249.html,133.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Sico Piel con Piel 9 piezas,7506460100128_A,https://www.soriana.com/farmacia/,/condones-sico-piel-con-piel-9-piezas/11481839.html,285.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Trojan Piel Desnuda Sensibilidad Caja 3 piezas.,7501080954199_A,https://www.soriana.com/farmacia/,/condones-trojan-piel-desnuda-sensibilidad-caja-3-piezas./3108184.html,80.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Sico Safety 3 piezas,7501058367129_A,https://www.soriana.com/farmacia/,/condones-sico-safety-3-piezas/378332.html,98.90,69.00,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Ginorelle 20 3mg/20mcg Cmpr 28,7502235760153_A,https://www.soriana.com/farmacia/,/ginorelle-20-3mg-20mcg-cmpr-28/8002335.html,446.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Trust Natural C/3,7502214980053_A,https://www.soriana.com/farmacia/,/trust-natural-c-3/11829660.html,38.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Playboy Nation Fest Lata Con 10 Piezas,7506357700332_A,https://www.soriana.com/farmacia/,/playboy-nation-fest-lata-con-10-piezas/11929123.html,170.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Trust Retardante C/3,7502214980084_A,https://www.soriana.com/farmacia/,/trust-retardante-c-3/11829662.html,36.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Trojan Condones Puntos de Placer 9 piezas,7501080955196_A,https://www.soriana.com/farmacia/,/trojan-condones-puntos-de-placer-9-piezas/11223409.html,235.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Durex Retardante 3 piezas,7501159033589_A,https://www.soriana.com/farmacia/,/condones-durex-retardante-3-piezas/3058239.html,56.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Ginorelle 30 3mg/30mcg Cmpr 28,7502235760160_A,https://www.soriana.com/farmacia/,/ginorelle-30-3mg-30mcg-cmpr-28/8002336.html,445.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Play Boy Condon Ext Preservativo con 3,0000075034481_A,https://www.soriana.com/farmacia/,/play-boy-condon-ext-preservativo-con-3/2125963.html,73.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Colpunov 10Mg% Ovulo Vaginal,7501124184315_A,https://www.soriana.com/farmacia/,/colpunov-10mg--ovulo-vaginal/8011595.html,600.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Thevier 100 Mg Fco 50 Tab,7502253072962_A,https://www.soriana.com/farmacia/,/thevier-100-mg-fco-50-tab/8012354.html,435.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Gel intimo Sensy Lub Menta 60ml,7503014377852_A,https://www.soriana.com/farmacia/,/gel-intimo-sensy-lub-menta-60ml/11669242.html,69.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Sico Invisible 9 piezas,7501685171120_A,https://www.soriana.com/farmacia/,/condones-sico-invisible-9-piezas/465750.html,335.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Trojan Piel Desnuda Sensibilidad 9 piezas,7501080954533_A,https://www.soriana.com/farmacia/,/trojan-piel-desnuda-sensibilidad-9-piezas/11165712.html,209.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Playboy Playpack Nation Fest C/3pzas,7503014377074_A,https://www.soriana.com/farmacia/,/playboy-playpack-nation-fest-c-3pzas/11263052.html,59.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Femelle One 30 mg Cmpr 1,7502235760146_A,https://www.soriana.com/farmacia/,/femelle-one-30-mg-cmpr-1/8002334.html,287.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condón Prudence Sabor Y Aroma Fresa 3 Piezas,7502214982477_A,https://www.soriana.com/farmacia/,/condon-prudence-sabor-y-aroma-fresa-3-piezas/1137393.html,66.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Lubricante Sico piel con piel 50ml,7506460101378_A,https://www.soriana.com/farmacia/,/lubricante-sico-piel-con-piel-50ml/11886734.html,168.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Drossagyn Crema 50G 1 Pza,729208216104_A,https://www.soriana.com/farmacia/,/drossagyn-crema-50g-1-pza/8011670.html,1103.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Prudence Lubricante Natural Gel 100ml,7502214986031_A,https://www.soriana.com/farmacia/,/prudence-lubricante-natural-gel-100ml/11589007.html,161.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Playboy Nation Fest Lata Con 24 Piezas,7506357700325_A,https://www.soriana.com/farmacia/,/playboy-nation-fest-lata-con-24-piezas/11929095.html,260.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Blenderbottle Classic Coral 28 Onzas,847280029488_A,https://www.soriana.com/farmacia/,/blenderbottle-classic--coral-28-onzas/11489023.html,194.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Gel Hidratante Intimo Benzal Prohydrate 30 Gr,7501080160231_A,https://www.soriana.com/farmacia/,/gel-hidratante-intimo-benzal-prohydrate-30-gr/9107674.html,129.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Sico Softlub Pleasure 56.7G,7506460101521_A,https://www.soriana.com/farmacia/,/sico-softlub-pleasure-56.7g/11875669.html,139.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Prueba Rápida de Embarazo Gravix 1 Prueba. Resultados en 1 Minuto,7501080920842_A,https://www.soriana.com/farmacia/,/prueba-rapida-de-embarazo-gravix-1-prueba.-resultados-en-1-minuto/386496.html,69.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Prudence Vete a la Versh 5 Piezas,7502214985805_A,https://www.soriana.com/farmacia/,/prudence-vete-a-la-versh-5-piezas/11566919.html,63.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Lubricante Sico SoftLube Pleasure Plus 56.7 g,7501685170178_A,https://www.soriana.com/farmacia/,/lubricante-sico-softlube-pleasure-plus-56.7-g/1374391.html,125.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condón Trojan Pro-Tech Seguridad 3 piezas,7501080910218_A,https://www.soriana.com/farmacia/,/condon-trojan-pro-tech-seguridad-3-piezas/1395811.html,72.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Sico Clímax Mutuo 9 piezas,7501058799678_A,https://www.soriana.com/farmacia/,/condones-sico-climax-mutuo-9-piezas/11311156.html,215.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Play Boy Condoms Preservativo con 3,0000075034450_A,https://www.soriana.com/farmacia/,/play-boy-condoms-preservativo-con-3/2125962.html,49.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Prudence Lubricante Mango 75 ml,7502214980367_A,https://www.soriana.com/farmacia/,/prudence-lubricante-mango-75-ml/11721500.html,101.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Sico Play Chocolate 3pza,7506460100173_A,https://www.soriana.com/farmacia/,/condones-sico-play-chocolate-3pza/11744622.html,53.40,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Trojan Piel Desnuda 3pz,7501080901186,https://www.soriana.com/farmacia/,/trojan-piel-desnuda-3pz/11899231.html,85.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Play Boy Condon Tex Preservativo con 3,0000075034498_A,https://www.soriana.com/farmacia/,/play-boy-condon-tex-preservativo-con-3/2125964.html,73.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condón Prudence Sabor Y Aroma Mix 5 Piezas,7502214982811_A,https://www.soriana.com/farmacia/,/condon-prudence-sabor-y-aroma-mix-5-piezas/1302732.html,63.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Humectante Vaginal de Larga Duración Replens 6 Pzas.,7501070600853_A,https://www.soriana.com/farmacia/,/humectante-vaginal-de-larga-duracion-replens-6-pzas./1482378.html,423.92,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condón Prudence Extrapleasure 3 Piezas,7502214985386_A,https://www.soriana.com/farmacia/,/condon-prudence-extrapleasure-3-piezas/11473524.html,69.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Salud sexual,Condones Sico Dame Placer 3 Piezas,7501058374110_A,https://www.soriana.com/farmacia/,/condones-sico-dame-placer-3-piezas/1840472.html,42.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
